Time;Open;High;Low;Close;Volume;Spread
2015.11.24 16:14;10,99;10,99;10,99;10,99;1;1
2015.11.24 16:20;10,99;10,99;10,99;10,99;1;1
2015.11.24 16:35;10,98;11,05;10,98;11,05;4;1
2015.11.24 16:36;11,01;11,08;11,01;11,08;5;1
2015.11.24 16:37;11,05;11,05;11,05;11,05;2;1
2015.11.24 16:46;11,08;11,08;11,08;11,08;1;1
2015.11.24 16:47;11,05;11,05;11,05;11,05;1;1
2015.11.24 16:54;11,08;11,08;11,06;11,06;7;1
2015.11.23 10:37;11,34;11,34;11,34;11,34;1;1
2015.11.23 10:42;11,30;11,34;11,30;11,34;3;1
2015.11.23 11:20;11,30;11,30;11,30;11,30;1;1
2015.11.23 11:27;11,30;11,30;11,30;11,30;1;1
2015.11.23 12:14;11,30;11,30;11,28;11,28;2;1
2015.11.23 12:17;11,25;11,30;11,24;11,30;4;1
2015.11.23 12:34;11,23;11,23;11,23;11,23;1;1
2015.11.23 13:56;11,24;11,24;11,24;11,24;1;1
2015.11.23 13:57;11,24;11,28;11,24;11,28;3;1
2015.11.23 14:01;11,28;11,28;11,28;11,28;1;1
2015.11.23 14:15;11,27;11,27;11,27;11,27;1;1
2015.11.23 14:16;11,27;11,27;11,27;11,27;1;1
2015.11.23 14:32;11,27;11,27;11,27;11,27;1;1
2015.11.23 14:38;11,27;11,28;11,27;11,28;2;1
2015.11.23 14:56;11,23;11,23;11,20;11,20;5;1
2015.11.23 15:21;11,22;11,22;11,22;11,22;1;1
2015.11.23 15:27;11,24;11,24;11,24;11,24;1;1
2015.11.23 16:09;11,23;11,25;11,23;11,25;2;1
2015.11.23 16:12;11,23;11,23;11,23;11,23;1;1
2015.11.23 16:17;11,21;11,24;11,20;11,20;13;1
2015.11.23 16:24;11,21;11,21;11,21;11,21;1;1
2015.11.23 16:33;11,21;11,23;11,18;11,23;5;1
2015.11.23 16:37;11,18;11,18;11,18;11,18;1;1
2015.11.23 16:38;11,17;11,19;11,17;11,19;2;1
2015.11.23 16:41;11,17;11,22;11,16;11,16;6;1
2015.11.23 16:42;11,16;11,16;11,12;11,12;4;1
2015.11.23 16:52;11,14;11,14;11,14;11,14;1;1
2015.11.23 16:53;11,14;11,23;11,14;11,23;6;1
2015.11.19 10:00;11,30;11,30;11,30;11,30;3;1
2015.11.19 10:17;11,23;11,23;11,21;11,21;4;1
2015.11.19 10:19;11,21;11,21;11,21;11,21;1;1
2015.11.19 11:04;11,29;11,32;11,29;11,32;4;1
2015.11.19 12:46;11,30;11,30;11,30;11,30;2;1
2015.11.19 13:27;11,30;11,30;11,30;11,30;1;1
2015.11.19 13:32;11,30;11,32;11,30;11,32;4;1
2015.11.19 13:57;11,31;11,32;11,31;11,32;3;1
2015.11.19 13:59;11,30;11,30;11,30;11,30;2;1
2015.11.19 14:47;11,29;11,30;11,29;11,30;4;1
2015.11.19 15:03;11,26;11,26;11,26;11,26;1;1
2015.11.19 15:28;11,26;11,28;11,22;11,28;8;1
2015.11.19 15:37;11,27;11,27;11,27;11,27;1;1
2015.11.19 15:53;11,27;11,28;11,27;11,28;4;1
2015.11.19 16:19;11,23;11,23;11,23;11,23;1;1
2015.11.19 16:35;11,23;11,27;11,22;11,27;3;1
2015.11.19 16:43;11,28;11,28;11,28;11,28;1;1
2015.11.19 16:44;11,28;11,28;11,28;11,28;1;1
2015.11.19 16:46;11,28;11,29;11,28;11,29;3;1
2015.11.19 16:54;11,24;11,29;11,24;11,29;7;1
2015.11.18 10:01;11,30;11,30;11,30;11,30;3;1
2015.11.18 10:03;11,37;11,37;11,37;11,37;1;1
2015.11.18 10:06;11,33;11,33;11,33;11,33;2;1
2015.11.18 10:11;11,39;11,39;11,33;11,33;2;1
2015.11.18 10:14;11,32;11,39;11,32;11,39;4;1
2015.11.18 10:17;11,36;11,36;11,36;11,36;1;1
2015.11.18 10:19;11,36;11,36;11,36;11,36;1;1
2015.11.18 10:22;11,36;11,36;11,36;11,36;1;1
2015.11.18 10:23;11,36;11,36;11,36;11,36;2;1
2015.11.18 10:26;11,36;11,36;11,36;11,36;1;1
2015.11.18 10:30;11,39;11,39;11,39;11,39;1;1
2015.11.18 10:33;11,39;11,39;11,36;11,36;2;1
2015.11.18 10:36;11,39;11,39;11,39;11,39;1;1
2015.11.18 10:39;11,25;11,25;11,21;11,21;5;1
2015.11.18 10:47;11,33;11,33;11,33;11,33;1;1
2015.11.18 10:50;11,33;11,33;11,30;11,30;5;1
2015.11.18 10:59;11,33;11,33;11,33;11,33;1;1
2015.11.18 11:02;11,33;11,33;11,33;11,33;2;1
2015.11.18 11:03;11,32;11,32;11,32;11,32;2;1
2015.11.18 11:12;11,33;11,33;11,33;11,33;1;1
2015.11.18 11:13;11,32;11,32;11,32;11,32;2;1
2015.11.18 11:20;11,33;11,33;11,33;11,33;1;1
2015.11.18 11:23;11,33;11,33;11,33;11,33;3;1
2015.11.18 11:24;11,32;11,32;11,32;11,32;1;1
2015.11.18 11:27;11,33;11,33;11,33;11,33;1;1
2015.11.18 11:30;11,33;11,35;11,33;11,33;6;1
2015.11.18 11:41;11,32;11,33;11,32;11,33;3;1
2015.11.18 11:45;11,33;11,33;11,33;11,33;1;1
2015.11.18 11:46;11,32;11,32;11,32;11,32;2;1
2015.11.18 11:52;11,33;11,33;11,33;11,33;1;1
2015.11.18 11:53;11,31;11,31;11,30;11,30;3;1
2015.11.18 11:54;11,30;11,30;11,30;11,30;1;1
2015.11.18 11:55;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:00;11,32;11,32;11,32;11,32;2;1
2015.11.18 12:03;11,33;11,33;11,33;11,33;1;1
2015.11.18 12:06;11,33;11,33;11,33;11,33;1;1
2015.11.18 12:09;11,32;11,32;11,32;11,32;1;1
2015.11.18 12:11;11,29;11,29;11,29;11,29;1;1
2015.11.18 12:12;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:15;11,33;11,33;11,33;11,33;1;1
2015.11.18 12:17;11,32;11,32;11,32;11,32;1;1
2015.11.18 12:18;11,32;11,33;11,32;11,32;4;1
2015.11.18 12:26;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:30;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:32;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:35;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:38;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:43;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:44;11,30;11,30;11,30;11,30;1;1
2015.11.18 12:49;11,25;11,25;11,25;11,25;1;1
2015.11.18 12:54;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:01;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:03;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:05;11,25;11,25;11,25;11,25;2;1
2015.11.18 13:08;11,30;11,30;11,30;11,30;2;1
2015.11.18 13:12;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:14;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:19;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:25;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:29;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:31;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:33;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:34;11,30;11,30;11,30;11,30;2;1
2015.11.18 13:37;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:40;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:43;11,29;11,29;11,29;11,29;1;1
2015.11.18 13:45;11,29;11,29;11,29;11,29;1;1
2015.11.18 13:47;11,29;11,29;11,29;11,29;1;1
2015.11.18 13:56;11,30;11,30;11,30;11,30;1;1
2015.11.18 13:58;11,28;11,28;11,28;11,28;3;1
2015.11.18 14:08;11,32;11,32;11,32;11,32;1;1
2015.11.18 14:12;11,33;11,33;11,33;11,33;1;1
2015.11.18 14:14;11,33;11,33;11,33;11,33;1;1
2015.11.18 14:15;11,36;11,36;11,36;11,36;2;1
2015.11.18 14:19;11,24;11,24;11,24;11,24;4;1
2015.11.18 14:21;11,23;11,23;11,22;11,22;3;1
2015.11.18 14:23;11,21;11,21;11,20;11,20;8;1
2015.11.18 14:24;11,19;11,19;11,17;11,17;5;1
2015.11.18 14:30;11,30;11,30;11,30;11,30;1;1
2015.11.18 14:33;11,30;11,30;11,30;11,30;1;1
2015.11.18 14:36;11,30;11,30;11,30;11,30;1;1
2015.11.18 14:39;11,30;11,30;11,30;11,30;1;1
2015.11.18 14:40;11,30;11,30;11,30;11,30;1;1
2015.11.18 14:42;11,37;11,37;11,37;11,37;1;1
2015.11.18 14:43;11,31;11,31;11,31;11,31;2;1
2015.11.18 14:49;11,36;11,36;11,36;11,36;1;1
2015.11.18 14:51;11,30;11,30;11,30;11,30;1;1
2015.11.18 14:53;11,36;11,36;11,36;11,36;1;1
2015.11.18 14:54;11,32;11,32;11,32;11,32;2;1
2015.11.18 15:03;11,31;11,31;11,31;11,31;1;1
2015.11.18 15:08;11,30;11,30;11,30;11,30;1;1
2015.11.18 15:09;11,27;11,27;11,27;11,27;2;1
2015.11.18 15:14;11,30;11,30;11,30;11,30;1;1
2015.11.18 15:17;11,30;11,30;11,30;11,30;2;1
2015.11.18 15:20;11,30;11,30;11,30;11,30;1;1
2015.11.18 15:23;11,30;11,30;11,30;11,30;6;1
2015.11.18 15:24;11,30;11,30;11,30;11,30;3;1
2015.11.18 15:27;11,29;11,29;11,29;11,29;1;1
2015.11.18 15:30;11,29;11,29;11,29;11,29;1;1
2015.11.18 15:31;11,29;11,29;11,29;11,29;1;1
2015.11.18 15:33;11,30;11,30;11,30;11,30;1;1
2015.11.18 15:36;11,30;11,30;11,30;11,30;2;1
2015.11.18 15:37;11,30;11,30;11,30;11,30;3;1
2015.11.18 15:38;11,30;11,30;11,30;11,30;3;1
2015.11.18 15:39;11,30;11,30;11,30;11,30;1;1
2015.11.18 15:40;11,30;11,30;11,30;11,30;1;1
2015.11.18 15:44;11,34;11,34;11,34;11,34;1;1
2015.11.18 15:49;11,32;11,32;11,32;11,32;1;1
2015.11.18 15:52;11,32;11,32;11,32;11,32;1;1
2015.11.18 15:53;11,32;11,32;11,32;11,32;3;1
2015.11.18 15:54;11,32;11,32;11,32;11,32;1;1
2015.11.18 15:55;11,32;11,32;11,32;11,32;2;1
2015.11.18 15:56;11,32;11,32;11,32;11,32;1;1
2015.11.18 15:58;11,32;11,32;11,32;11,32;2;1
2015.11.18 15:59;11,31;11,31;11,31;11,31;1;1
2015.11.18 16:01;11,31;11,31;11,31;11,31;1;1
2015.11.18 16:02;11,30;11,30;11,30;11,30;3;1
2015.11.18 16:03;11,30;11,30;11,30;11,30;1;1
2015.11.18 16:04;11,30;11,30;11,30;11,30;1;1
2015.11.18 16:05;11,31;11,31;11,31;11,31;1;1
2015.11.18 16:06;11,32;11,32;11,32;11,32;3;1
2015.11.18 16:08;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:10;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:12;11,32;11,32;11,32;11,32;2;1
2015.11.18 16:13;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:15;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:17;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:18;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:21;11,32;11,32;11,32;11,32;2;1
2015.11.18 16:24;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:25;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:28;11,30;11,30;11,30;11,30;1;1
2015.11.18 16:30;11,33;11,33;11,33;11,33;2;1
2015.11.18 16:31;11,33;11,33;11,33;11,33;1;1
2015.11.18 16:34;11,31;11,31;11,31;11,31;2;1
2015.11.18 16:35;11,30;11,30;11,30;11,30;1;1
2015.11.18 16:38;11,32;11,32;11,32;11,32;2;1
2015.11.18 16:39;11,29;11,29;11,29;11,29;3;1
2015.11.18 16:40;11,30;11,30;11,30;11,30;1;1
2015.11.18 16:44;11,30;11,30;11,30;11,30;3;1
2015.11.18 16:47;11,30;11,30;11,30;11,30;1;1
2015.11.18 16:50;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:51;11,32;11,32;11,32;11,32;1;1
2015.11.18 16:53;11,30;11,32;11,30;11,32;5;1
2015.11.18 16:54;11,32;11,32;11,30;11,30;5;1
2015.11.17 10:00;11,37;11,37;11,37;11,37;1;1
2015.11.17 10:21;11,37;11,37;11,37;11,37;1;1
2015.11.17 10:43;11,37;11,37;11,37;11,37;1;1
2015.11.17 10:54;11,37;11,37;11,37;11,37;1;1
2015.11.17 10:55;11,37;11,37;11,37;11,37;2;1
2015.11.17 10:59;11,36;11,36;11,36;11,36;1;1
2015.11.17 11:12;11,30;11,30;11,30;11,30;1;1
2015.11.17 11:24;11,26;11,26;11,26;11,26;1;1
2015.11.17 11:25;11,26;11,26;11,26;11,26;2;1
2015.11.17 11:32;11,26;11,26;11,26;11,26;1;1
2015.11.17 11:35;11,26;11,26;11,26;11,26;1;1
2015.11.17 11:42;11,26;11,26;11,26;11,26;1;1
2015.11.17 11:45;11,26;11,26;11,26;11,26;1;1
2015.11.17 11:46;11,26;11,26;11,26;11,26;1;1
2015.11.17 11:49;11,26;11,37;11,26;11,37;2;1
2015.11.17 12:08;11,37;11,37;11,37;11,37;1;1
2015.11.17 12:30;11,28;11,28;11,28;11,28;1;1
2015.11.17 12:31;11,27;11,27;11,27;11,27;2;1
2015.11.17 12:37;11,26;11,36;11,25;11,25;8;1
2015.11.17 13:04;11,35;11,35;11,35;11,35;1;1
2015.11.17 13:08;11,36;11,36;11,36;11,36;2;1
2015.11.17 13:12;11,36;11,36;11,36;11,36;1;1
2015.11.17 13:32;11,36;11,36;11,36;11,36;2;1
2015.11.17 14:16;11,36;11,36;11,36;11,36;1;1
2015.11.17 14:27;11,25;11,36;11,25;11,36;3;1
2015.11.17 14:30;11,25;11,25;11,25;11,25;1;1
2015.11.17 14:31;11,24;11,34;11,24;11,34;4;1
2015.11.17 14:43;11,33;11,34;11,33;11,34;2;1
2015.11.17 15:28;11,34;11,34;11,34;11,34;1;1
2015.11.17 15:32;11,34;11,34;11,34;11,34;1;1
2015.11.17 15:35;11,26;11,26;11,26;11,26;1;1
2015.11.17 15:40;11,26;11,33;11,26;11,33;2;1
2015.11.17 15:56;11,30;11,30;11,30;11,30;3;1
2015.11.17 16:04;11,27;11,27;11,27;11,27;1;1
2015.11.17 16:05;11,30;11,30;11,30;11,30;2;1
2015.11.17 16:09;11,30;11,30;11,30;11,30;1;1
2015.11.17 16:18;11,30;11,30;11,30;11,30;5;1
2015.11.17 16:21;11,30;11,30;11,30;11,30;1;1
2015.11.17 16:38;11,28;11,30;11,25;11,30;7;1
2015.11.17 16:54;11,25;11,30;11,25;11,30;5;1
2015.11.16 10:00;11,47;11,50;11,47;11,50;6;1
2015.11.16 10:04;11,50;11,50;11,50;11,50;5;1
2015.11.16 10:19;11,48;11,48;11,48;11,48;1;1
2015.11.16 10:32;11,47;11,47;11,47;11,47;1;1
2015.11.16 10:38;11,47;11,47;11,47;11,47;1;1
2015.11.16 10:41;11,47;11,47;11,47;11,47;1;1
2015.11.16 10:45;11,48;11,48;11,48;11,48;2;1
2015.11.16 10:47;11,48;11,48;11,48;11,48;1;1
2015.11.16 11:25;11,48;11,48;11,48;11,48;1;1
2015.11.16 12:00;11,47;11,47;11,47;11,47;1;1
2015.11.16 12:04;11,45;11,45;11,45;11,45;1;1
2015.11.16 12:30;11,44;11,45;11,42;11,42;10;1
2015.11.16 12:33;11,40;11,41;11,40;11,40;4;1
2015.11.16 12:39;11,40;11,40;11,40;11,40;1;1
2015.11.16 12:43;11,41;11,44;11,41;11,44;3;1
2015.11.16 13:05;11,44;11,44;11,44;11,44;1;1
2015.11.16 13:13;11,44;11,44;11,44;11,44;1;1
2015.11.16 13:35;11,43;11,44;11,43;11,44;2;1
2015.11.16 13:43;11,41;11,41;11,41;11,41;1;1
2015.11.16 14:46;11,44;11,44;11,44;11,44;1;1
2015.11.16 15:05;11,41;11,41;11,41;11,41;1;1
2015.11.16 15:12;11,40;11,41;11,40;11,41;2;1
2015.11.16 15:14;11,40;11,41;11,40;11,41;3;1
2015.11.16 15:26;11,40;11,40;11,40;11,40;1;1
2015.11.16 15:49;11,40;11,44;11,40;11,41;3;1
2015.11.16 15:52;11,40;11,44;11,40;11,44;3;1
2015.11.16 16:07;11,44;11,44;11,44;11,44;3;1
2015.11.16 16:10;11,41;11,44;11,41;11,44;3;1
2015.11.16 16:14;11,33;11,33;11,30;11,30;3;1
2015.11.16 16:15;11,30;11,30;11,30;11,30;3;1
2015.11.16 16:16;11,30;11,30;11,30;11,30;3;1
2015.11.16 16:17;11,29;11,29;11,28;11,28;3;1
2015.11.16 16:18;11,28;11,28;11,22;11,22;4;1
2015.11.16 16:19;11,22;11,22;11,22;11,22;3;1
2015.11.16 16:20;11,22;11,22;11,21;11,21;3;1
2015.11.16 16:21;11,21;11,22;11,21;11,22;3;1
2015.11.16 16:22;11,22;11,22;11,22;11,22;3;1
2015.11.16 16:23;11,22;11,22;11,22;11,22;4;1
2015.11.16 16:24;11,22;11,22;11,22;11,22;3;1
2015.11.16 16:25;11,22;11,22;11,21;11,21;3;1
2015.11.16 16:26;11,21;11,21;11,20;11,20;3;1
2015.11.16 16:27;11,20;11,20;11,20;11,20;4;1
2015.11.16 16:28;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:29;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:30;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:31;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:32;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:33;11,20;11,20;11,20;11,20;4;1
2015.11.16 16:34;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:35;11,21;11,21;11,21;11,21;3;1
2015.11.16 16:36;11,21;11,21;11,21;11,21;3;1
2015.11.16 16:37;11,21;11,21;11,20;11,21;3;1
2015.11.16 16:38;11,21;11,23;11,21;11,23;4;1
2015.11.16 16:39;11,23;11,23;11,22;11,22;3;1
2015.11.16 16:40;11,22;11,22;11,22;11,22;3;1
2015.11.16 16:41;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:42;11,20;11,20;11,17;11,17;4;1
2015.11.16 16:43;11,17;11,21;11,17;11,21;4;1
2015.11.16 16:44;11,21;11,21;11,21;11,21;3;1
2015.11.16 16:45;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:46;11,20;11,20;11,20;11,20;3;1
2015.11.16 16:47;11,22;11,22;11,21;11,21;5;1
2015.11.16 16:54;11,36;11,37;11,36;11,37;6;1
2015.11.13 10:03;11,50;11,50;11,50;11,50;2;1
2015.11.13 10:05;11,49;11,49;11,49;11,49;1;1
2015.11.13 10:18;11,50;11,50;11,50;11,50;1;1
2015.11.13 10:25;11,50;11,55;11,50;11,55;4;1
2015.11.13 10:26;11,58;11,58;11,58;11,58;2;1
2015.11.13 10:27;11,59;11,59;11,59;11,59;4;1
2015.11.13 10:28;11,59;11,59;11,59;11,59;1;1
2015.11.13 10:29;11,59;11,59;11,58;11,58;3;1
2015.11.13 10:32;11,50;11,58;11,50;11,58;7;1
2015.11.13 10:33;11,50;11,50;11,50;11,50;2;1
2015.11.13 10:34;11,50;11,50;11,50;11,50;2;1
2015.11.13 10:41;11,49;11,49;11,49;11,49;1;1
2015.11.13 10:42;11,49;11,49;11,49;11,49;1;1
2015.11.13 10:44;11,49;11,49;11,49;11,49;1;1
2015.11.13 10:45;11,49;11,49;11,49;11,49;1;1
2015.11.13 10:59;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:02;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:03;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:07;11,50;11,50;11,50;11,50;2;1
2015.11.13 11:10;11,44;11,44;11,44;11,44;1;1
2015.11.13 11:12;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:21;11,48;11,48;11,48;11,48;1;1
2015.11.13 11:23;11,48;11,48;11,48;11,48;1;1
2015.11.13 11:26;11,48;11,48;11,48;11,48;2;1
2015.11.13 11:28;11,48;11,48;11,48;11,48;1;1
2015.11.13 11:29;11,48;11,48;11,48;11,48;1;1
2015.11.13 11:32;11,48;11,48;11,48;11,48;2;1
2015.11.13 11:34;11,48;11,48;11,48;11,48;2;1
2015.11.13 11:35;11,48;11,48;11,48;11,48;1;1
2015.11.13 11:37;11,48;11,48;11,48;11,48;2;1
2015.11.13 11:38;11,48;11,48;11,48;11,48;1;1
2015.11.13 11:39;11,48;11,48;11,48;11,48;2;1
2015.11.13 11:41;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:45;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:46;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:48;11,49;11,49;11,49;11,49;1;1
2015.11.13 11:51;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:52;11,45;11,45;11,45;11,45;1;1
2015.11.13 11:53;11,50;11,50;11,50;11,50;1;1
2015.11.13 11:54;11,47;11,47;11,47;11,47;1;1
2015.11.13 11:56;11,47;11,47;11,47;11,47;2;1
2015.11.13 11:58;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:01;11,47;11,47;11,47;11,47;2;1
2015.11.13 12:03;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:04;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:07;11,47;11,47;11,47;11,47;2;1
2015.11.13 12:11;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:13;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:17;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:20;11,47;11,47;11,47;11,47;2;1
2015.11.13 12:21;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:22;11,46;11,46;11,46;11,46;1;1
2015.11.13 12:23;11,45;11,45;11,45;11,45;1;1
2015.11.13 12:25;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:26;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:30;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:33;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:34;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:36;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:37;11,45;11,45;11,45;11,45;1;1
2015.11.13 12:39;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:42;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:46;11,46;11,47;11,46;11,47;3;1
2015.11.13 12:47;11,46;11,47;11,46;11,47;3;1
2015.11.13 12:52;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:54;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:55;11,47;11,47;11,47;11,47;1;1
2015.11.13 12:58;11,47;11,47;11,47;11,47;1;1
2015.11.13 13:01;11,47;11,47;11,47;11,47;2;1
2015.11.13 13:04;11,47;11,47;11,47;11,47;1;1
2015.11.13 13:05;11,47;11,47;11,47;11,47;2;1
2015.11.13 13:08;11,48;11,48;11,48;11,48;1;1
2015.11.13 13:11;11,48;11,48;11,48;11,48;2;1
2015.11.13 13:14;11,48;11,48;11,48;11,48;2;1
2015.11.13 13:18;11,47;11,47;11,47;11,47;1;1
2015.11.13 13:21;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:23;11,45;11,46;11,45;11,46;2;1
2015.11.13 13:24;11,46;11,46;11,45;11,45;2;1
2015.11.13 13:25;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:27;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:28;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:30;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:33;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:36;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:37;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:40;11,46;11,46;11,46;11,46;1;1
2015.11.13 13:41;11,47;11,47;11,47;11,47;1;1
2015.11.13 13:43;11,47;11,47;11,47;11,47;1;1
2015.11.13 13:46;11,48;11,48;11,48;11,48;1;1
2015.11.13 13:49;11,48;11,48;11,48;11,48;1;1
2015.11.13 13:52;11,48;11,48;11,48;11,48;1;1
2015.11.13 13:55;11,48;11,48;11,48;11,48;1;1
2015.11.13 13:56;11,48;11,48;11,48;11,48;1;1
2015.11.13 13:59;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:01;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:02;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:03;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:05;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:08;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:09;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:12;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:14;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:15;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:18;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:21;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:22;11,50;11,50;11,48;11,48;3;1
2015.11.13 14:26;11,49;11,49;11,49;11,49;2;1
2015.11.13 14:28;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:31;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:34;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:36;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:37;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:41;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:44;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:46;11,45;11,45;11,45;11,45;1;1
2015.11.13 14:47;11,50;11,50;11,50;11,50;1;1
2015.11.13 14:49;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:50;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:51;11,49;11,49;11,48;11,48;2;1
2015.11.13 14:53;11,49;11,49;11,49;11,49;1;1
2015.11.13 14:56;11,49;11,49;11,49;11,49;1;1
2015.11.13 15:00;11,49;11,49;11,49;11,49;1;1
2015.11.13 15:03;11,49;11,49;11,49;11,49;2;1
2015.11.13 15:04;11,49;11,49;11,49;11,49;2;1
2015.11.13 15:06;11,50;11,50;11,50;11,50;1;1
2015.11.13 15:09;11,50;11,50;11,50;11,50;1;1
2015.11.13 15:12;11,49;11,49;11,49;11,49;2;1
2015.11.13 15:16;11,49;11,49;11,49;11,49;3;1
2015.11.13 15:19;11,48;11,48;11,48;11,48;1;1
2015.11.13 15:22;11,48;11,48;11,48;11,48;1;1
2015.11.13 15:25;11,48;11,48;11,48;11,48;1;1
2015.11.13 15:28;11,48;11,48;11,48;11,48;1;1
2015.11.13 15:29;11,46;11,46;11,46;11,46;2;1
2015.11.13 15:30;11,46;11,46;11,46;11,46;1;1
2015.11.13 15:34;11,45;11,45;11,45;11,45;3;1
2015.11.13 15:36;11,44;11,44;11,43;11,43;2;1
2015.11.13 15:38;11,48;11,48;11,48;11,48;1;1
2015.11.13 15:39;11,44;11,44;11,44;11,44;1;1
2015.11.13 15:41;11,43;11,43;11,43;11,43;3;1
2015.11.13 15:44;11,47;11,48;11,47;11,48;2;1
2015.11.13 15:48;11,47;11,47;11,47;11,47;1;1
2015.11.13 15:51;11,48;11,48;11,48;11,48;1;1
2015.11.13 15:54;11,47;11,47;11,47;11,47;1;1
2015.11.13 15:57;11,48;11,48;11,48;11,48;2;1
2015.11.13 16:00;11,48;11,48;11,48;11,48;1;1
2015.11.13 16:02;11,42;11,42;11,42;11,42;1;1
